datetime, usd, czk
2020.12.01 14:16:52,18905.34965508,397005
2020.12.01 14:17:28,18873.31319309,396333
2020.12.01 14:18:03,18925.37350608,397425
2020.12.01 14:18:38,18925.37350608,397425
2020.12.01 14:19:14,18849.96444267,395829
2020.12.01 14:19:49,18690.01074846,392490
2020.12.01 14:20:24,18941.60697923,397761
2020.12.01 14:20:59,18925.37350608,397425
2020.12.01 14:21:35,18925.37350608,397425
2020.12.01 14:22:10,18924.41802018,397404
2020.12.01 14:22:46,18924.41802018,397404
2020.12.01 14:23:21,18941.60697923,397761
2020.12.01 14:23:56,18924.41802018,397404
2020.12.01 14:24:31,18921.31156453,397341
2020.12.01 14:25:07,18930.17590714,397530
2020.12.01 14:25:42,18931.32009206,397551
2020.12.01 14:26:18,18930.17590714,397530
2020.12.01 14:26:53,18930.17590714,397530
2020.12.01 14:27:28,18931.32009206,397551
2020.12.01 14:28:04,18946.57281281,397866
2020.12.01 14:28:39,18941.60697923,397761
2020.12.01 14:29:14,18946.57281281,397866
2020.12.01 14:29:49,18946.57281281,397866
2020.12.01 14:30:25,18946.57281281,397866
2020.12.01 14:31:01,18929.94042640,397509
2020.12.01 14:31:36,18894.50343772,396774
2020.12.01 14:32:11,18871.31000257,396291
2020.12.01 14:32:46,18946.57281281,397866
2020.12.01 14:33:22,18876.97491326,396396
2020.12.01 14:33:57,18871.31000257,396291
2020.12.01 14:34:32,18929.94042640,397509
2020.12.01 14:35:08,18989.15286547,398769
2020.12.01 14:35:43,18929.62295979,397509
2020.12.01 14:36:19,19059.15497713,400239
2020.12.01 14:36:54,19059.15497713,400239
2020.12.01 14:37:29,19016.75205392,399336
2020.12.01 14:38:04,19059.15497713,400239
2020.12.01 14:38:40,19016.75205392,399336
2020.12.01 14:39:17,18876.97491326,396396
2020.12.01 14:39:52,19059.15497713,400239
2020.12.01 14:40:27,19126.43541875,401646
2020.12.01 14:41:02,19126.43541875,401646
2020.12.01 14:41:42,19133.93947319,401793
2020.12.01 14:42:17,19133.93947319,401793
2020.12.01 14:42:52,18929.62295979,397509
2020.12.01 14:43:27,19224.10617570,403704
2020.12.01 14:44:03,19126.43541875,401646
2020.12.01 14:44:39,19224.10617570,403704
2020.12.01 14:45:14,19224.64105790,403704
2020.12.01 14:45:49,19224.64105790,403704
2020.12.01 14:46:28,19059.15497713,400239
2020.12.01 14:47:03,19286.16256655,405006
2020.12.01 14:47:39,19174.86819876,402654
2020.12.01 14:48:14,19262.36750594,404502
2020.12.01 14:48:49,19262.36750594,404502
2020.12.01 14:49:26,19240.45801012,404040
2020.12.01 14:50:01,19312.59480561,405552
2020.12.01 14:50:36,19312.59480561,405552
2020.12.01 14:51:11,19312.59480561,405552
2020.12.01 14:51:46,19312.59480561,405552
2020.12.01 14:52:22,19265.00033811,404565
2020.12.01 14:52:57,19312.59480561,405552
2020.12.01 14:53:32,19282.37728197,404922
2020.12.01 14:54:12,19312.59480561,405552
2020.12.01 14:54:48,19315.72833364,405615
2020.12.01 14:55:23,19315.72833364,405615
2020.12.01 14:55:59,19312.59480561,405552
2020.12.01 14:56:34,19300.43300582,405300
2020.12.01 14:57:09,19282.37728197,404922
2020.12.01 14:57:45,19295.80577011,405195
2020.12.01 14:58:20,19302.01001890,405342
2020.12.01 14:58:55,19295.80577011,405195
2020.12.01 14:59:31,19302.01001890,405342
2020.12.01 15:00:06,19300.43300582,405300
2020.12.01 15:00:43,19253.79595172,404313
2020.12.01 15:01:18,19265.23924523,404565
2020.12.01 15:01:53,19315.72833364,405615
2020.12.01 15:02:28,19295.80577011,405195
2020.12.01 15:03:04,19261.84599059,404481
2020.12.01 15:03:41,19261.84441769,404481
2020.12.01 15:04:17,19265.23924523,404565
2020.12.01 15:04:52,19265.23924523,404565
2020.12.01 15:05:27,19318.63510929,405678
2020.12.01 15:06:02,19253.79595172,404313
2020.12.01 15:06:37,19276.91072889,404796
2020.12.01 15:07:13,19276.91072889,404796
2020.12.01 15:07:48,19318.63510929,405678
2020.12.01 15:08:24,19255.33028985,404355
2020.12.01 15:08:59,19355.77835468,406455
2020.12.01 15:09:35,19371.51762340,406791
2020.12.01 15:10:10,19371.51762340,406791
2020.12.01 15:10:45,19255.33028985,404355
2020.12.01 15:11:20,19463.33911014,408723
2020.12.01 15:11:56,19411.29575719,407631
2020.12.01 15:12:31,19411.29575719,407631
2020.12.01 15:13:06,19463.33911014,408723
2020.12.01 15:13:42,19430.55394057,408030
2020.12.01 15:14:17,19435.61684129,408135
2020.12.01 15:14:52,19455.84967497,408555
2020.12.01 15:15:28,19402.81046926,407442
2020.12.01 15:16:03,19455.84967497,408555
2020.12.01 15:16:39,19371.51762340,406791
2020.12.01 15:17:14,19394.68319879,407274
2020.12.01 15:17:50,19366.40294957,406686
2020.12.01 15:18:25,19377.24297036,406917
2020.12.01 15:19:00,19377.24297036,406917
2020.12.01 15:19:36,19366.40294957,406686
2020.12.01 15:20:11,19366.40294957,406686
2020.12.01 15:20:46,19402.81046926,407442
2020.12.01 15:21:21,19289.34715644,405069
2020.12.01 15:21:57,19394.68319879,407274
2020.12.01 15:22:32,19366.40294957,406686
2020.12.01 15:23:07,19369.30197091,406749
2020.12.01 15:23:42,19369.30197091,406749
2020.12.01 15:24:17,19369.30197091,406749
2020.12.01 15:24:52,19369.30197091,406749
2020.12.01 15:25:27,19289.34715644,405069
2020.12.01 15:26:07,19366.40294957,406686
2020.12.01 15:26:42,19289.34715644,405069
2020.12.01 15:27:17,19360.08406610,406560
2020.12.01 15:27:53,19359.85279383,406539
2020.12.01 15:28:28,19359.85279383,406539
2020.12.01 15:29:04,19360.64452374,406560
2020.12.01 15:29:40,19360.64452374,406560
2020.12.01 15:30:15,19360.08406610,406560
2020.12.01 15:30:50,19379.68982868,406959
2020.12.01 15:31:25,19360.64452374,406560
2020.12.01 15:32:01,19367.53550077,406707
2020.12.01 15:32:36,19359.85279383,406539
2020.12.01 15:33:12,19359.85279383,406539
2020.12.01 15:33:50,19393.15157187,407253
2020.12.01 15:34:25,19365.92959287,406665
2020.12.01 15:35:01,19365.92959287,406665
2020.12.01 15:35:36,19379.68982868,406959
2020.12.01 15:36:11,19396.39206901,407316
2020.12.01 15:36:46,19393.15157187,407253
2020.12.01 15:37:22,19359.85279383,406539
2020.12.01 15:37:57,19322.28585082,405762
2020.12.01 15:38:32,19322.28585082,405762
2020.12.01 15:39:07,19327.90712263,405867
2020.12.01 15:39:43,19291.33539658,405111
2020.12.01 15:40:18,19291.33539658,405111
2020.12.01 15:40:54,19327.90712263,405867
2020.12.01 15:41:29,19332.57358406,405972
2020.12.01 15:42:06,19291.33539658,405111
2020.12.01 15:42:42,19291.33539658,405111
2020.12.01 15:43:17,19275.88978522,404775
2020.12.01 15:43:52,19322.28585082,405762
2020.12.01 15:44:27,19327.08428673,405867
2020.12.01 15:45:03,19275.88978522,404775
2020.12.01 15:45:38,19322.28585082,405762
2020.12.01 15:46:13,19327.08428673,405867
2020.12.01 15:46:49,19318.22560354,405678
2020.12.01 15:47:24,19283.03639199,404943
2020.12.01 15:47:59,19291.59218697,405111
2020.12.01 15:48:34,19316.23445699,405636
2020.12.01 15:49:10,19283.03639199,404943
2020.12.01 15:49:45,19213.73182922,403473
2020.12.01 15:50:20,19316.23445699,405636
2020.12.01 15:51:01,19213.73182922,403473
2020.12.01 15:51:37,19246.19137355,404166
2020.12.01 15:52:12,19296.62211477,405216
2020.12.01 15:52:48,19261.31743575,404481
2020.12.01 15:53:23,19296.62211477,405216
2020.12.01 15:53:58,19248.95434689,404208
2020.12.01 15:54:34,19261.31743575,404481
2020.12.01 15:55:09,19296.62211477,405216
2020.12.01 15:55:44,19227.81112084,403767
2020.12.01 15:56:19,19248.95434689,404208
2020.12.01 15:56:59,19246.19137355,404166
2020.12.01 15:57:34,19248.95434689,404208
2020.12.01 15:58:09,19283.36514435,404943
2020.12.01 15:58:45,19273.04211994,404733
2020.12.01 15:59:20,19283.36514435,404943
2020.12.01 15:59:57,19283.36514435,404943
2020.12.01 16:00:32,19283.36514435,404943
2020.12.01 16:01:07,19291.33872848,405111
2020.12.01 16:01:43,19277.09794861,404817
2020.12.01 16:02:18,19273.04211994,404733
2020.12.01 16:02:53,19248.95434689,404208
2020.12.01 16:03:29,19277.51822062,404817
2020.12.01 16:04:04,19277.51822062,404817
2020.12.01 16:04:40,19270.77796055,404670
2020.12.01 16:05:15,19284.35315164,404964
2020.12.01 16:05:51,19283.36514435,404943
2020.12.01 16:06:26,19270.77796055,404670
2020.12.01 16:07:01,19277.09794861,404817
2020.12.01 16:07:36,19277.51822062,404817
2020.12.01 16:08:12,19291.30231975,405111
2020.12.01 16:08:47,19302.79109025,405342
2020.12.01 16:09:22,19183.94120157,402843
2020.12.01 16:09:57,19284.09789566,404964
2020.12.01 16:10:32,19183.94120157,402843
2020.12.01 16:11:08,19302.79109025,405342
2020.12.01 16:11:43,19236.27360959,403956
2020.12.01 16:12:18,19183.94120157,402843
2020.12.01 16:12:54,19129.25761121,401709
2020.12.01 16:13:29,19183.94120157,402843
2020.12.01 16:14:04,19088.64514774,400848
2020.12.01 16:14:40,19129.25761121,401709
2020.12.01 16:15:18,19291.30231975,405111
2020.12.01 16:15:54,19088.68407458,400848
2020.12.01 16:16:29,19103.83207718,401163
2020.12.01 16:17:05,19088.64514774,400848
2020.12.01 16:17:40,19103.83207718,401163
2020.12.01 16:18:15,19145.27066601,402045
2020.12.01 16:18:51,19103.83207718,401163
2020.12.01 16:19:26,19103.83207718,401163
2020.12.01 16:20:02,19103.83207718,401163
2020.12.01 16:20:37,19145.27066601,402045
2020.12.01 16:21:12,19144.74059460,402024
2020.12.01 16:21:51,19103.83207718,401163
2020.12.01 16:22:26,19008.02645761,399168
2020.12.01 16:23:01,18998.90169435,398958
2020.12.01 16:23:36,18978.69752194,398538
2020.12.01 16:24:12,18998.90169435,398958
2020.12.01 16:24:47,18978.69752194,398538
2020.12.01 16:25:22,18998.90169435,398958
2020.12.01 16:25:57,19027.07048701,399567
2020.12.01 16:26:32,19008.02645761,399168
2020.12.01 16:27:07,19095.89152223,400995
2020.12.01 16:27:43,19103.12174103,401163
2020.12.01 16:28:18,19020.13949280,399420
2020.12.01 16:28:53,19027.07048701,399567
2020.12.01 16:29:28,19103.12174103,401163
2020.12.01 16:30:03,19103.12174103,401163
2020.12.01 16:30:38,19103.12174103,401163
2020.12.01 16:31:13,19030.98816826,399630
2020.12.01 16:31:49,19014.74644209,399294
2020.12.01 16:32:24,19008.53628737,399168
2020.12.01 16:32:59,19030.98816826,399630
2020.12.01 16:33:34,19031.64434077,399651
2020.12.01 16:34:10,19031.64434077,399651
2020.12.01 16:34:45,19008.53628737,399168
2020.12.01 16:35:20,19045.27999378,399945
2020.12.01 16:35:56,19045.30126546,399945
2020.12.01 16:36:31,19103.12174103,401163
2020.12.01 16:37:06,19045.30126546,399945
2020.12.01 16:37:42,19045.30126546,399945
2020.12.01 16:38:17,19045.30126546,399945
2020.12.01 16:38:54,19045.30126546,399945
2020.12.01 16:39:30,19045.27999378,399945
2020.12.01 16:40:05,19045.30126546,399945
2020.12.01 16:40:40,19045.30126546,399945
2020.12.01 16:41:15,19031.64434077,399651
2020.12.01 16:41:51,19045.30126546,399945
2020.12.01 16:42:26,19045.30126546,399945
2020.12.01 16:43:02,19051.69934666,400071
2020.12.01 16:43:37,19054.32983302,400134
2020.12.01 16:44:12,19051.69934666,400071
2020.12.01 16:44:48,19051.69934666,400071
2020.12.01 16:45:24,19049.24401321,400029
2020.12.01 16:45:59,19057.20094172,400197
2020.12.01 16:46:34,19051.17642980,400071
2020.12.01 16:47:10,19063.28229241,400323
2020.12.01 16:47:45,19045.30126546,399945
2020.12.01 16:48:20,19051.17642980,400071
2020.12.01 16:48:56,19054.32983302,400134
2020.12.01 16:49:31,19057.20094172,400197
2020.12.01 16:50:06,19063.28229241,400323
2020.12.01 16:50:41,19063.28229241,400323
2020.12.01 16:51:16,19105.58940885,401205
2020.12.01 16:51:52,19119.19577662,401499
2020.12.01 16:52:27,19119.19577662,401499
2020.12.01 16:53:03,19116.14963023,401436
2020.12.01 16:53:38,19119.19577662,401499
2020.12.01 16:54:14,19063.28229241,400323
2020.12.01 16:54:49,19105.58940885,401205
2020.12.01 16:55:24,19116.14963023,401436
2020.12.01 16:56:00,19107.74061589,401247
2020.12.01 16:56:35,19061.64040392,400281
2020.12.01 16:57:10,19072.83569900,400512
2020.12.01 16:57:45,19048.37437438,400008
2020.12.01 16:58:20,19124.79656892,401604
2020.12.01 16:58:56,19084.99157336,400764
2020.12.01 16:59:31,19061.64040392,400281
2020.12.01 17:00:06,19107.74061589,401247
2020.12.01 17:00:41,19061.64040392,400281
2020.12.01 17:01:17,19048.37437438,400008
2020.12.01 17:01:52,19048.37437438,400008
2020.12.01 17:02:27,19048.82849501,400008
2020.12.01 17:03:02,19051.62481126,400071
2020.12.01 17:03:38,19048.37437438,400008
2020.12.01 17:04:14,19039.51360455,399819
2020.12.01 17:04:49,19048.37437438,400008
2020.12.01 17:05:24,19048.82849501,400008
2020.12.01 17:05:59,19004.88254454,399084
2020.12.01 17:06:34,19049.48775128,400029
2020.12.01 17:07:10,19049.48775128,400029
2020.12.01 17:07:45,18992.58912009,398832
2020.12.01 17:08:20,19037.00700437,399777
2020.12.01 17:08:55,18975.18052140,398475
2020.12.01 17:09:30,18992.58912009,398832
2020.12.01 17:10:06,19039.51360455,399819
2020.12.01 17:10:41,19004.88254454,399084
2020.12.01 17:11:16,18917.04338962,397257
2020.12.01 17:11:51,18992.58912009,398832
2020.12.01 17:12:26,18917.04338962,397257
2020.12.01 17:13:01,18917.04338962,397257
2020.12.01 17:13:37,18992.58912009,398832
2020.12.01 17:14:12,18721.40660817,393141
2020.12.01 17:14:47,18791.70745838,394611
2020.12.01 17:15:22,18810.12629748,395010
2020.12.01 17:15:58,18917.04338962,397257
2020.12.01 17:16:33,18776.05161836,394296
2020.12.01 17:17:08,18721.40660817,393141
2020.12.01 17:17:43,18810.12629748,395010
2020.12.01 17:18:18,18780.92876804,394380
2020.12.01 17:18:53,18839.16978022,395619
2020.12.01 17:19:29,18793.60327602,394653
2020.12.01 17:20:05,18793.60327602,394653
2020.12.01 17:20:42,18873.22987007,396333
2020.12.01 17:21:17,18873.22987007,396333
2020.12.01 17:21:52,18863.68601773,396123
2020.12.01 17:22:27,18776.05161836,394296
2020.12.01 17:23:03,18839.16978022,395619
2020.12.01 17:23:38,18857.59978546,395997
2020.12.01 17:24:13,18863.91769690,396123
2020.12.01 17:24:49,18881.20740057,396501
2020.12.01 17:25:24,18880.51579643,396480
2020.12.01 17:25:59,18892.19395727,396732
2020.12.01 17:26:34,18892.19395727,396732
2020.12.01 17:27:09,18914.25582001,397194
2020.12.01 17:27:45,18914.25582001,397194
2020.12.01 17:28:20,18881.20740057,396501
2020.12.01 17:28:55,18857.59978546,395997
2020.12.01 17:29:30,18880.51579643,396480
2020.12.01 17:30:06,18863.91769690,396123
2020.12.01 17:30:41,18889.79223056,396669
2020.12.01 17:31:16,18864.55686449,396144
2020.12.01 17:31:52,18864.55686449,396144
2020.12.01 17:32:27,18903.65681977,396963
2020.12.01 17:33:02,18903.65681977,396963
2020.12.01 17:33:38,18907.43935513,397047
2020.12.01 17:34:13,18865.74620487,396165
2020.12.01 17:34:48,18894.41391006,396774
2020.12.01 17:35:23,18865.74620487,396165
2020.12.01 17:35:58,18881.37635125,396501
2020.12.01 17:36:33,18881.37635125,396501
2020.12.01 17:37:08,18881.37635125,396501
2020.12.01 17:37:43,18894.41391006,396774
2020.12.01 17:38:19,18893.37877270,396753
2020.12.01 17:38:54,18893.37877270,396753
2020.12.01 17:39:29,18898.86791674,396858
2020.12.01 17:40:04,18898.86791674,396858
2020.12.01 17:40:40,18912.23900625,397152
2020.12.01 17:41:15,18908.81495707,397068
2020.12.01 17:41:51,18881.75654168,396501
2020.12.01 17:42:29,18890.40396878,396690
2020.12.01 17:43:05,18881.75654168,396501
2020.12.01 17:43:40,18868.40203224,396228
2020.12.01 17:44:16,18890.40396878,396690
2020.12.01 17:44:51,18872.07078175,396312
2020.12.01 17:45:26,18881.75654168,396501
2020.12.01 17:46:02,18912.23900625,397152
2020.12.01 17:46:37,18848.67931429,395808
2020.12.01 17:47:12,18876.87049879,396396
2020.12.01 17:47:47,18872.07078175,396312
2020.12.01 17:48:22,18809.73746228,394989
2020.12.01 17:48:57,18809.73746228,394989
2020.12.01 17:49:33,18809.73746228,394989
2020.12.01 17:50:08,18809.73746228,394989
2020.12.01 17:50:43,18851.57551866,395871
2020.12.01 17:51:19,18851.57551866,395871
2020.12.01 17:51:54,18851.57551866,395871
2020.12.01 17:52:29,18848.67931429,395808
2020.12.01 17:53:04,18910.03331463,397110
2020.12.01 17:53:40,18910.03331463,397110
2020.12.01 17:54:15,18910.03331463,397110
2020.12.01 17:54:50,18851.57551866,395871
2020.12.01 17:55:25,18910.03331463,397110
2020.12.01 17:56:01,18809.73746228,394989
2020.12.01 17:56:36,18930.93513774,397530
2020.12.01 17:57:11,18930.93513774,397530
2020.12.01 17:57:46,18930.93513774,397530
2020.12.01 17:58:22,18978.76269239,398538
2020.12.01 17:58:57,18930.93513774,397530
2020.12.01 17:59:32,19024.11423921,399504
2020.12.01 18:00:07,18978.76269239,398538
2020.12.01 18:00:44,19028.17798999,399588
2020.12.01 18:01:19,18930.93513774,397530
2020.12.01 18:01:54,19030.06345649,399630
2020.12.01 18:02:29,19028.17798999,399588
2020.12.01 18:03:04,19035.94870664,399735
2020.12.01 18:03:39,18999.36279022,398979
2020.12.01 18:04:14,19035.94870664,399735
2020.12.01 18:04:50,18999.36279022,398979
2020.12.01 18:05:25,19032.89861763,399672
2020.12.01 18:06:00,18999.36279022,398979
2020.12.01 18:06:35,18999.36279022,398979
2020.12.01 18:07:10,19030.06345649,399630
2020.12.01 18:07:46,18969.58475991,398349
2020.12.01 18:08:21,18953.43612618,398013
2020.12.01 18:08:56,19030.06345649,399630
2020.12.01 18:09:31,18953.43612618,398013
2020.12.01 18:10:06,18953.43612618,398013
2020.12.01 18:10:41,18999.36279022,398979
2020.12.01 18:11:17,18953.43612618,398013
2020.12.01 18:11:52,18967.85036451,398307
2020.12.01 18:12:27,18937.60015273,397677
2020.12.01 18:13:02,18969.58475991,398349
2020.12.01 18:13:38,18929.55336147,397509
2020.12.01 18:14:14,18929.55336147,397509
2020.12.01 18:14:50,18949.14397114,397929
2020.12.01 18:15:25,18949.14397114,397929
2020.12.01 18:16:00,18941.61036068,397761
2020.12.01 18:16:36,18941.61036068,397761
2020.12.01 18:17:11,18941.61036068,397761
2020.12.01 18:17:46,18953.43612618,398013
2020.12.01 18:18:21,18927.13401298,397467
2020.12.01 18:18:56,18967.85036451,398307
2020.12.01 18:19:32,18910.13681019,397110
2020.12.01 18:20:08,18870.03667891,396270
2020.12.01 18:20:43,18941.61036068,397761
2020.12.01 18:21:19,18910.13681019,397110
2020.12.01 18:21:54,18870.03667891,396270
2020.12.01 18:22:29,18870.03667891,396270
2020.12.01 18:23:04,18941.61036068,397761
2020.12.01 18:23:39,18884.27072992,396564
2020.12.01 18:24:15,18880.49393763,396480
2020.12.01 18:24:50,18889.55078904,396669
2020.12.01 18:25:25,18880.49393763,396480
2020.12.01 18:26:00,18892.16344693,396732
2020.12.01 18:26:36,18889.55078904,396669
2020.12.01 18:27:11,18892.16344693,396732
2020.12.01 18:27:46,18892.16344693,396732
2020.12.01 18:28:21,18870.03667891,396270
2020.12.01 18:28:56,18892.16344693,396732
2020.12.01 18:29:31,18880.02835723,396480
2020.12.01 18:30:06,18864.67650957,396144
2020.12.01 18:30:41,18892.16344693,396732
2020.12.01 18:31:16,18884.27072992,396564
2020.12.01 18:31:51,18880.02835723,396480
2020.12.01 18:32:27,18895.40391935,396795
2020.12.01 18:33:02,18886.60167524,396606
2020.12.01 18:33:37,18870.19771392,396270
2020.12.01 18:34:12,18870.19771392,396270
2020.12.01 18:34:47,18886.60167524,396606
2020.12.01 18:35:23,18857.38767674,395997
2020.12.01 18:35:58,18864.67650957,396144
2020.12.01 18:36:34,18839.91283814,395619
2020.12.01 18:37:09,18876.77623092,396396
2020.12.01 18:37:44,18857.38767674,395997
2020.12.01 18:38:20,18840.13666020,395640
2020.12.01 18:38:55,18876.77623092,396396
2020.12.01 18:39:30,18876.77623092,396396
2020.12.01 18:40:05,18839.91283814,395619
2020.12.01 18:40:41,18937.97574595,397677
2020.12.01 18:41:16,18876.77623092,396396
2020.12.01 18:41:51,18943.20226485,397803
2020.12.01 18:42:27,18876.77623092,396396
2020.12.01 18:43:02,18937.97574595,397677
2020.12.01 18:43:37,18943.20226485,397803
2020.12.01 18:44:12,18935.39673377,397635
2020.12.01 18:44:47,18935.39673377,397635
2020.12.01 18:45:23,18937.97574595,397677
2020.12.01 18:45:58,18939.03243427,397719
2020.12.01 18:46:33,18941.01784199,397761
2020.12.01 18:47:09,18941.01784199,397761
2020.12.01 18:47:44,18943.20226485,397803
2020.12.01 18:48:19,18868.62720265,396228
2020.12.01 18:48:54,18941.01784199,397761
2020.12.01 18:49:29,18843.68060096,395703
2020.12.01 18:50:04,18799.27140092,394779
2020.12.01 18:50:39,18843.68060096,395703
2020.12.01 18:51:14,18843.68060096,395703
2020.12.01 18:51:50,18755.71010402,393855
2020.12.01 18:52:25,18799.27140092,394779
2020.12.01 18:53:00,18799.27140092,394779
2020.12.01 18:53:36,18868.62720265,396228
2020.12.01 18:54:11,18759.57223675,393939
2020.12.01 18:54:46,18755.71010402,393855
2020.12.01 18:55:21,18789.95299375,394569
2020.12.01 18:55:56,18789.95299375,394569
2020.12.01 18:56:31,18759.57223675,393939
2020.12.01 18:57:06,18789.95299375,394569
2020.12.01 18:57:42,18789.95299375,394569
2020.12.01 18:58:17,18804.25280223,394884
2020.12.01 18:58:52,18755.71010402,393855
2020.12.01 18:59:27,18804.25280223,394884
2020.12.01 19:00:02,18764.22555965,394044
2020.12.01 19:00:37,18756.86036501,393876
2020.12.01 19:01:13,18726.84276090,393246
2020.12.01 19:01:48,18756.86036501,393876
2020.12.01 19:02:24,18789.95299375,394569
2020.12.01 19:02:59,18743.69024620,393603
2020.12.01 19:03:35,18743.69024620,393603
2020.12.01 19:04:10,18765.69658086,394065
2020.12.01 19:04:45,18722.38146464,393162
2020.12.01 19:05:20,18765.69658086,394065
2020.12.01 19:05:55,18733.56031883,393393
2020.12.01 19:06:30,18765.69658086,394065
2020.12.01 19:07:05,18722.38146464,393162
2020.12.01 19:07:41,18743.69024620,393603
2020.12.01 19:08:16,18733.56031883,393393
2020.12.01 19:08:51,18792.08149252,394632
2020.12.01 19:09:26,18811.87255678,395031
2020.12.01 19:10:01,18765.69658086,394065
2020.12.01 19:10:36,18833.66342330,395493
2020.12.01 19:11:11,18792.08149252,394632
2020.12.01 19:11:46,18840.49246113,395640
2020.12.01 19:12:21,18833.66342330,395493
2020.12.01 19:12:56,18811.87255678,395031
2020.12.01 19:13:31,18850.05933750,395850
2020.12.01 19:14:06,18765.69658086,394065
2020.12.01 19:14:42,18880.49936613,396480
2020.12.01 19:15:17,18880.49936613,396480
2020.12.01 19:15:54,18850.05933750,395850
2020.12.01 19:16:29,18863.34092024,396123
2020.12.01 19:17:05,18880.49936613,396480
2020.12.01 19:17:40,18840.49246113,395640
2020.12.01 19:18:15,18880.49936613,396480
2020.12.01 19:18:50,18880.49936613,396480
2020.12.01 19:19:26,18928.37977159,397488
2020.12.01 19:20:01,18928.37977159,397488
2020.12.01 19:20:36,18928.37977159,397488
2020.12.01 19:21:12,18943.06719617,397803
2020.12.01 19:21:47,18925.82424580,397425
2020.12.01 19:22:22,18880.49936613,396480
2020.12.01 19:22:57,18917.37143841,397257
2020.12.01 19:23:32,18913.31197699,397173
2020.12.01 19:24:08,18913.31197699,397173
2020.12.01 19:24:43,18928.37977159,397488
2020.12.01 19:25:18,18907.39505694,397047
2020.12.01 19:25:53,18917.37143841,397257
2020.12.01 19:26:28,18909.26357475,397089
2020.12.01 19:27:03,18899.49753772,396879
2020.12.01 19:27:39,18928.37977159,397488
2020.12.01 19:28:14,18899.49753772,396879
2020.12.01 19:28:49,18899.49753772,396879
2020.12.01 19:29:24,18919.40482698,397299
2020.12.01 19:29:59,18925.82424580,397425
2020.12.01 19:30:35,18909.71470336,397089
2020.12.01 19:31:10,18907.39505694,397047
2020.12.01 19:31:45,18891.01565506,396711
2020.12.01 19:32:20,18929.77074816,397509
2020.12.01 19:32:55,18909.71470336,397089
2020.12.01 19:33:31,18891.01565506,396711
2020.12.01 19:34:06,18929.77074816,397509
2020.12.01 19:34:41,18944.81341679,397824
2020.12.01 19:35:18,18944.81341679,397824
2020.12.01 19:35:54,18944.81341679,397824
2020.12.01 19:36:29,18935.23964995,397635
2020.12.01 19:37:04,18935.23964995,397635
2020.12.01 19:37:39,18938.98116140,397698
2020.12.01 19:38:14,18933.12769800,397593
2020.12.01 19:38:49,18946.65780846,397866
2020.12.01 19:39:24,18891.01565506,396711
2020.12.01 19:39:59,18938.98116140,397698
2020.12.01 19:40:35,18943.53034215,397803
2020.12.01 19:41:10,18942.73181207,397782
2020.12.01 19:41:46,18950.26137960,397950
2020.12.01 19:42:21,18950.26137960,397950
2020.12.01 19:42:56,18949.64858264,397929
2020.12.01 19:43:31,18950.26137960,397950
2020.12.01 19:44:06,18944.81341679,397824
2020.12.01 19:44:42,18951.78668561,397971
2020.12.01 19:45:16,18946.65780846,397866
2020.12.01 19:45:52,18961.31118880,398181
2020.12.01 19:46:27,18943.53034215,397803
2020.12.01 19:47:02,19011.90351291,399231
2020.12.01 19:47:37,18961.31118880,398181
2020.12.01 19:48:12,18961.31118880,398181
2020.12.01 19:48:48,18942.73181207,397782
2020.12.01 19:49:23,18961.31118880,398181
2020.12.01 19:49:58,19011.90351291,399231
2020.12.01 19:50:33,19011.90351291,399231
2020.12.01 19:51:09,18949.64858264,397929
2020.12.01 19:51:44,19018.02516215,399378
2020.12.01 19:52:19,19018.02516215,399378
2020.12.01 19:52:54,19018.02516215,399378
2020.12.01 19:53:29,19011.90351291,399231
2020.12.01 19:54:04,19082.27338305,400722
2020.12.01 19:54:39,19082.27338305,400722
2020.12.01 19:55:14,19018.02516215,399378
2020.12.01 19:55:50,19081.67832604,400701
2020.12.01 19:56:25,19082.27338305,400722
2020.12.01 19:57:00,19089.74326343,400869
2020.12.01 19:57:36,19081.67832604,400701
2020.12.01 19:58:11,19077.95832348,400617
2020.12.01 19:58:46,19081.67832604,400701
2020.12.01 19:59:21,19065.83765492,400365
2020.12.01 19:59:56,19081.67832604,400701
2020.12.01 20:00:31,19058.50485534,400218
2020.12.01 20:01:07,19065.83765492,400365
2020.12.01 20:01:45,19069.91332757,400449
2020.12.01 20:02:20,19069.91332757,400449
2020.12.01 20:02:56,19058.50485534,400218
2020.12.01 20:03:31,19059.00752947,400239
2020.12.01 20:04:06,19056.45402953,400176
2020.12.01 20:04:41,19062.11972306,400302
2020.12.01 20:05:16,19056.45402953,400176
2020.12.01 20:05:51,19062.11972306,400302
2020.12.01 20:06:27,19065.83765492,400365
2020.12.01 20:07:02,19129.39476273,401709
2020.12.01 20:07:37,19125.45659556,401625
2020.12.01 20:08:12,19125.45659556,401625
2020.12.01 20:08:47,19129.39476273,401709
2020.12.01 20:09:22,19093.54081255,400953
2020.12.01 20:09:58,19093.54081255,400953
2020.12.01 20:10:33,19094.90304083,400974
2020.12.01 20:11:08,19067.44429776,400407
2020.12.01 20:11:45,19067.44429776,400407
2020.12.01 20:12:21,19025.91956356,399525
2020.12.01 20:12:56,19093.54081255,400953
2020.12.01 20:13:32,19025.66796407,399525
2020.12.01 20:14:07,19011.30434921,399231
2020.12.01 20:14:42,19025.91956356,399525
