datetime, usd, czk
2020.10.04 14:35:25,10612.55401786,244076
2020.10.04 14:40:56,10619.01874911,244237
2020.10.04 14:46:46,10616.25767496,244168
2020.10.04 14:52:15,10614.37160512,244122
2020.10.04 14:57:49,10609.08686092,244007
2020.10.04 15:13:38,10615.61474417,244145
2020.10.04 15:26:14,10614.34509067,244122
2020.10.04 15:31:23,10618.68676581,244214
2020.10.04 15:37:36,10620.50493300,244260
2020.10.04 15:43:06,10618.71581236,244214
2020.10.04 15:49:03,10613.65376919,244099
2020.10.04 15:54:25,10609.40732892,244007
2020.10.04 16:00:01,10612.51649105,244076
2020.10.04 16:23:49,10617.81178415,244191
2020.10.04 16:31:25,10617.81178415,244191
2020.10.04 16:38:05,10616.40104266,244168
2020.10.04 16:43:32,10615.32052971,244145
2020.10.04 16:49:01,10613.95583711,244099
2020.10.04 16:54:29,10608.85754629,243984
2020.10.04 17:00:08,10614.13060259,244122
2020.10.04 17:19:55,10615.85104327,244145
2020.10.04 17:25:32,10616.89251868,244168
2020.10.04 17:31:06,10616.89251868,244168
2020.10.04 17:37:28,10613.40692035,244099
2020.10.04 17:43:02,10618.49426645,244214
2020.10.04 17:48:35,10616.36464622,244168
2020.10.04 17:54:03,10614.88611506,244122
2020.10.04 17:59:45,10614.88611506,244122
2020.10.04 18:22:25,10643.74341297,244789
2020.10.04 18:36:06,10644.72332977,244812
2020.10.04 18:38:05,10645.03689943,244835
2020.10.04 18:42:43,10636.62147618,244628
2020.10.04 18:48:09,10636.62147618,244628
2020.10.04 18:53:45,10644.61611473,244812
2020.10.04 18:59:21,10645.13656153,244835
2020.10.04 19:19:45,10680.71141770,245640
2020.10.04 19:25:44,10684.15688214,245732
2020.10.04 19:31:16,10684.15688214,245732
2020.10.04 19:37:41,10685.65932052,245755
2020.10.04 19:43:15,10682.33884498,245686
2020.10.04 19:48:56,10688.78785782,245824
2020.10.04 19:54:21,10688.99065819,245824
2020.10.04 19:59:53,10688.26365669,245824
2020.10.04 20:22:42,10686.68653719,245778
2020.10.04 20:29:28,10690.99622503,245870
2020.10.04 20:36:02,10688.18722957,245824
2020.10.04 20:41:50,10682.33842455,245686
2020.10.04 20:47:25,10680.55450184,245640
2020.10.04 20:53:09,10665.84283033,245295
2020.10.04 20:58:26,10660.31194823,245180
2020.10.04 21:17:11,10666.23816080,245318
2020.10.04 21:26:33,10670.61780690,245410
2020.10.04 21:32:39,10667.65986199,245341
2020.10.04 21:38:20,10669.68911060,245387
2020.10.04 21:43:49,10668.97360191,245364
2020.10.04 21:49:24,10669.43475829,245387
2020.10.04 21:55:03,10664.71685333,245272
2020.10.04 22:00:50,10660.30866398,245180
2020.10.04 22:21:58,10678.12339503,245594
2020.10.04 22:27:31,10674.13947910,245502
2020.10.04 22:34:14,10671.08777885,245433
2020.10.04 22:40:01,10669.74572649,245387
2020.10.04 22:45:32,10667.37963587,245341
2020.10.04 22:51:01,10669.29672281,245387
2020.10.04 22:56:38,10670.97974218,245410
2020.10.04 23:08:04,10671.04420935,245433
2020.10.04 23:22:54,10670.87919469,245410
2020.10.04 23:28:08,10671.55865644,245433
2020.10.04 23:35:01,10671.55865644,245433
2020.10.04 23:40:33,10672.62827087,245456
2020.10.04 23:46:08,10671.33260231,245433
2020.10.04 23:51:40,10674.10276459,245502
2020.10.04 23:57:22,10676.91365480,245548
2020.10.05 00:32:59,10726.44039802,246698
2020.10.05 01:13:01,10708.15075599,246284
2020.10.05 01:38:14,10708.63565322,246284
2020.10.05 01:47:00,10699.90961430,246077
2020.10.05 01:52:33,10704.51659573,246192
2020.10.05 01:58:05,10700.04841040,246100
2020.10.05 02:17:16,10706.69747737,246238
2020.10.05 02:29:18,10707.19087109,246261
2020.10.05 02:36:35,10705.71589701,246215
2020.10.05 02:41:57,10705.71589701,246215
2020.10.05 02:47:42,10709.49167561,246307
2020.10.05 02:53:08,10717.91975933,246491
2020.10.05 02:58:41,10718.52556152,246514
2020.10.05 03:18:55,10705.15328712,246215
2020.10.05 03:28:29,10699.45500301,246077
2020.10.05 03:34:23,10699.20616286,246077
2020.10.05 03:40:09,10700.30873226,246100
2020.10.05 03:45:40,10700.20260694,246100
2020.10.05 03:51:20,10690.45555045,245870
2020.10.05 03:57:05,10688.39084568,245824
2020.10.05 04:11:10,10669.35336561,245387
2020.10.05 04:27:28,10677.43106702,245571
2020.10.05 04:34:10,10677.43106702,245571
2020.10.05 04:39:49,10676.61005951,245548
2020.10.05 04:45:22,10671.48838618,245433
2020.10.05 04:51:10,10662.10619370,245226
2020.10.05 04:56:39,10666.51484174,245318
2020.10.05 05:08:00,10671.71570559,245433
2020.10.05 05:23:12,10670.26807338,245410
2020.10.05 05:28:43,10672.73899906,245456
2020.10.05 05:35:35,10672.73899906,245456
2020.10.05 05:41:02,10672.33907532,245456
2020.10.05 05:46:46,10673.23812704,245479
2020.10.05 05:52:19,10679.25334083,245617
2020.10.05 05:57:44,10684.33304753,245732
2020.10.05 06:15:16,10650.00867804,244950
2020.10.05 06:30:50,10640.44233666,244720
2020.10.05 06:38:42,10645.45813935,244835
2020.10.05 06:47:19,10650.53996561,244950
2020.10.05 06:50:02,10650.53996561,244950
2020.10.05 06:55:13,10649.26283152,244927
2020.10.05 07:00:44,10651.28391296,244973
2020.10.05 07:22:34,10668.26576332,245364
2020.10.05 07:28:16,10662.62112458,245226
2020.10.05 07:34:56,10669.44283427,245387
2020.10.05 07:40:35,10669.44283427,245387
2020.10.05 07:46:15,10687.16244449,245801
2020.10.05 07:52:08,10697.98374334,246031
2020.10.05 07:57:38,10697.40330257,246031
2020.10.05 08:13:56,10695.57298646,245985
2020.10.05 08:28:59,10693.31410055,245939
2020.10.05 08:36:01,10692.29671757,245916
2020.10.05 08:41:49,10694.36895594,245962
2020.10.05 08:47:24,10690.49456922,245870
2020.10.05 08:52:57,10686.75859551,245778
2020.10.05 08:58:34,10681.52642131,245663
2020.10.05 09:18:23,10690.43729882,245870
2020.10.05 09:28:47,10690.94526387,245870
2020.10.05 09:35:14,10682.60622769,245686
2020.10.05 09:40:36,10689.83722401,245847
2020.10.05 09:45:56,10688.94237358,245824
2020.10.05 09:51:16,10682.39114977,245686
2020.10.05 09:56:48,10681.93742728,245663
2020.10.05 10:09:22,10670.02730309,245410
2020.10.05 10:25:25,10671.99960901,245433
2020.10.05 10:31:07,10668.71312373,245364
2020.10.05 10:37:26,10674.61497541,245502
2020.10.05 10:42:48,10678.51836328,245594
2020.10.05 10:48:37,10685.03063466,245755
2020.10.05 10:54:10,10682.15582041,245686
2020.10.05 10:59:40,10682.15582041,245686
2020.10.05 11:20:03,10686.83949566,245778
2020.10.05 11:26:17,10679.36587421,245617
2020.10.05 11:32:13,10673.58698432,245479
2020.10.05 11:37:36,10675.84283171,245525
2020.10.05 11:43:16,10675.84283171,245525
2020.10.05 11:48:37,10679.98883778,245617
2020.10.05 11:54:06,10681.35800187,245663
2020.10.05 11:59:30,10674.02864165,245502
2020.10.05 12:27:57,10683.56093907,245709
2020.10.05 12:38:53,10682.09643924,245686
2020.10.05 12:46:09,10682.08848724,245686
2020.10.05 12:50:47,10681.07951041,245663
2020.10.05 12:56:17,10690.08519008,245870
2020.10.05 13:06:52,10707.44295306,246261
2020.10.05 13:23:50,10707.22075603,246261
2020.10.05 13:28:40,10707.22075603,246261
2020.10.05 13:35:49,10702.78597439,246146
2020.10.05 13:41:18,10713.05542402,246399
2020.10.05 13:46:50,10708.87154237,246284
2020.10.05 13:52:21,10714.66685411,246422
2020.10.05 13:57:57,10714.66685411,246422
2020.10.05 14:18:32,10722.92912226,246606
2020.10.05 14:28:26,10722.92912226,246606
2020.10.05 14:35:04,10735.60943897,246905
2020.10.05 14:40:45,10735.24003885,246905
2020.10.05 14:46:17,10731.98137220,246813
2020.10.05 14:52:00,10731.98137220,246813
2020.10.05 14:57:57,10720.23349314,246560
2020.10.05 15:13:40,10718.82300485,246514
2020.10.05 15:26:54,10719.11426779,246537
2020.10.05 15:33:00,10714.28851202,246422
2020.10.05 15:38:57,10711.04130219,246353
2020.10.05 15:44:33,10714.16381778,246422
2020.10.05 15:50:13,10713.20703649,246399
2020.10.05 15:55:57,10715.71475620,246445
2020.10.05 16:05:15,10716.58724799,246468
2020.10.05 16:28:16,10714.08768124,246422
2020.10.05 16:35:10,10714.08768124,246422
2020.10.05 16:40:44,10703.84228450,246169
2020.10.05 16:46:11,10703.84228450,246169
2020.10.05 16:51:45,10734.87967353,246882
2020.10.05 16:57:20,10734.29258318,246882
2020.10.05 17:10:54,10728.22068509,246744
2020.10.05 17:23:39,10714.47196521,246422
2020.10.05 17:28:57,10717.70140167,246491
2020.10.05 17:36:10,10716.42494361,246468
2020.10.05 17:41:39,10716.89192215,246468
2020.10.05 17:47:08,10711.72815948,246353
2020.10.05 17:52:31,10711.72815948,246353
2020.10.05 17:58:02,10706.55679935,246238
2020.10.05 18:16:42,10691.25440285,245893
2020.10.05 18:29:55,10683.03550161,245709
2020.10.05 18:37:30,10686.92252653,245778
2020.10.05 18:42:50,10690.95164834,245870
2020.10.05 18:48:21,10693.52122555,245939
2020.10.05 18:54:02,10693.62666998,245939
2020.10.05 18:59:51,10693.62666998,245939
2020.10.05 19:19:59,10719.81867678,246537
2020.10.05 19:25:43,10719.81867678,246537
2020.10.05 19:31:26,10726.57740971,246698
2020.10.05 19:38:05,10728.55112100,246744
2020.10.05 19:43:34,10730.51466850,246790
2020.10.05 19:49:17,10732.50220553,246836
2020.10.05 19:54:50,10730.16248976,246790
2020.10.05 20:00:17,10728.52416421,246744
2020.10.05 20:22:45,10729.69760645,246767
2020.10.05 20:29:07,10729.69760645,246767
2020.10.05 20:35:42,10741.13625769,247043
2020.10.05 20:41:17,10733.93373868,246859
2020.10.05 20:46:41,10733.93373868,246859
2020.10.05 20:52:17,10730.94167985,246790
2020.10.05 20:57:48,10733.02816856,246859
2020.10.05 21:12:59,10737.22015288,246951
2020.10.05 21:25:50,10744.56140389,247112
2020.10.05 21:31:28,10744.56140389,247112
2020.10.05 21:37:06,10746.12979061,247158
2020.10.05 21:42:54,10747.05909001,247181
2020.10.05 21:48:14,10738.83511109,246974
2020.10.05 21:53:52,10738.83511109,246974
2020.10.05 21:59:24,10734.37514652,246882
2020.10.05 22:21:17,10756.46103324,247388
2020.10.05 22:27:53,10757.76690947,247411
2020.10.05 22:34:11,10757.76690947,247411
2020.10.05 22:39:38,10751.52220513,247273
2020.10.05 22:45:18,10749.36696524,247227
2020.10.05 22:50:56,10749.61212818,247227
2020.10.05 22:56:34,10749.61212818,247227
2020.10.05 23:07:30,10740.62171443,247020
2020.10.05 23:22:28,10738.81744568,246974
2020.10.05 23:27:55,10738.81744568,246974
2020.10.05 23:34:47,10746.18229025,247158
2020.10.05 23:40:15,10750.01315565,247250
2020.10.05 23:46:05,10771.26149471,247733
2020.10.05 23:51:45,10768.59267891,247664
2020.10.05 23:57:16,10774.98784106,247802
2020.10.06 00:31:58,10775.62272381,247825
2020.10.06 01:11:49,10773.26441958,247779
2020.10.06 01:37:48,10757.56174674,247411
2020.10.06 01:46:50,10763.63016249,247549
2020.10.06 01:52:09,10770.97590344,247710
2020.10.06 01:57:39,10773.73828497,247779
2020.10.06 02:15:06,10777.63361655,247871
2020.10.06 02:28:41,10774.89432727,247802
2020.10.06 02:36:02,10774.87697579,247802
2020.10.06 02:41:17,10776.19848200,247848
2020.10.06 02:46:45,10782.55577033,247986
2020.10.06 02:52:08,10783.14886614,248009
2020.10.06 02:57:44,10773.76867461,247779
2020.10.06 03:14:17,10771.50897470,247733
2020.10.06 03:27:16,10775.61452609,247825
2020.10.06 03:33:31,10782.29904344,247986
2020.10.06 03:39:01,10789.51636787,248147
2020.10.06 03:44:54,10786.10349545,248078
2020.10.06 03:50:18,10787.13695374,248101
2020.10.06 03:55:55,10782.65210716,247986
2020.10.06 04:05:16,10778.79753579,247894
2020.10.06 04:25:55,10780.80638190,247940
2020.10.06 04:33:49,10784.81675080,248032
2020.10.06 04:38:53,10784.81675080,248032
2020.10.06 04:44:32,10785.52439902,248055
2020.10.06 04:50:02,10788.41362382,248124
2020.10.06 04:55:40,10780.06745552,247940
2020.10.06 05:03:30,10773.19263109,247779
2020.10.06 05:22:28,10765.38911045,247595
2020.10.06 05:28:08,10766.19867387,247618
2020.10.06 05:34:58,10765.06592810,247595
2020.10.06 05:40:30,10759.20792507,247457
2020.10.06 05:46:10,10758.74262322,247434
2020.10.06 05:51:53,10758.74262322,247434
2020.10.06 05:57:35,10762.17861608,247526
2020.10.06 06:13:56,10749.28584429,247227
2020.10.06 06:38:06,10747.75768128,247181
2020.10.06 06:39:18,10746.65127945,247158
2020.10.06 06:45:43,10747.75768128,247181
2020.10.06 06:49:54,10748.52530449,247204
2020.10.06 06:55:20,10753.44086546,247319
2020.10.06 07:00:54,10755.03912405,247365
2020.10.06 07:22:39,10766.18421978,247618
